Data from tira_A_muestra_1_Cen_Reflection__0__1.txt Node

Date: Tue Jun 02 12:53:28 ART 2026
User: admin22
Spectrometer: USB4F06398
Trigger mode: 4
Integration Time (sec): 2.600000E0
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
336.322	-668.51405
336.763	-1974.08612
337.204	24812.85096
337.644	-3738.8485
338.085	-1120.87992
338.526	-2486.60478
338.966	1229.59747
339.407	351.19132
339.848	140.489
340.288	40.95588
340.729	240.22596
341.169	33.42376
341.61	-203.92905
342.051	540.65333
342.491	-116.74073
342.932	48.11209
343.372	80.13985
343.812	71.50399
344.253	70.43801
344.693	70.17114
345.134	69.8793
345.574	70.78224
346.014	75.50538
346.454	73.18747
346.895	74.38713
347.335	73.32237
347.775	77.4331
348.215	78.54854
348.656	75.05629
349.096	71.93163
349.536	73.01619
349.976	75.64567
350.416	77.01066
350.856	73.32872
351.296	73.29444
351.736	75.46115
352.176	78.9961
352.616	75.4398
353.056	74.39462
353.496	75.62877
353.936	74.46992
354.376	72.12013
354.815	72.97068
355.255	69.65926
355.695	74.25123
356.135	75.28049
356.575	74.48451
357.014	77.73158
357.454	79.75411
357.894	84.15285
358.333	83.83257
358.773	82.34976
359.213	81.10145
359.652	83.73386
360.092	80.92078
360.531	82.46954
360.971	81.64296
361.41	80.36477
361.85	77.97434
362.289	80.26768
362.729	80.73246
363.168	83.92679
363.607	84.58107
364.047	85.79568
364.486	88.26397
364.925	93.52093
365.365	91.1347
365.804	86.83785
366.243	87.51421
366.682	84.37234
367.122	82.30928
367.561	85.13191
368	83.32144
368.439	85.8298
368.878	88.75303
369.317	87.48531
369.756	87.66708
370.195	87.58895
370.634	87.29762
371.073	88.34584
371.512	88.01746
371.951	86.34159
372.39	86.87069
372.829	88.78743
373.268	91.13085
373.707	89.43798
374.145	86.78694
374.584	88.31578
375.023	90.29675
375.462	90.74814
375.9	89.48816
376.339	86.10903
376.778	90.38908
377.216	91.70251
377.655	90.46421
378.094	90.24919
378.532	89.69309
378.971	90.20421
379.409	90.39687
379.848	86.56815
380.286	87.70963
380.725	87.32657
381.163	85.40461
381.602	86.49288
382.04	86.71187
382.478	87.55232
382.917	88.1216
383.355	85.47445
383.793	85.13257
384.232	87.97763
384.67	87.19154
385.108	88.64586
385.546	87.68041
385.984	87.81345
386.423	89.06811
386.861	90.57236
387.299	91.21159
387.737	90.84877
388.175	89.00274
388.613	89.68985
389.051	89.30366
389.489	88.58313
389.927	87.9195
390.365	85.66039
390.803	87.06671
391.241	87.82432
391.679	89.18234
392.117	90.28404
392.554	92.1085
392.992	93.50345
393.43	93.64563
393.868	91.11361
394.306	90.80548
394.743	90.98032
395.181	89.92156
395.619	90.80342
396.056	91.07613
396.494	91.08663
396.932	92.50002
397.369	92.27615
397.807	92.29234
398.244	93.19152
398.682	91.04054
399.119	89.85991
399.557	89.76409
399.994	87.58712
400.431	87.8244
400.869	87.75869
401.306	86.3798
401.744	86.28913
402.181	85.71742
402.618	86.57173
403.055	87.36761
403.493	87.27103
403.93	85.96652
404.367	86.68768
404.804	87.37102
405.241	87.72857
405.679	87.401
406.116	87.78849
406.553	87.05463
406.99	87.27576
407.427	86.79894
407.864	86.10827
408.301	85.168
408.738	84.69456
409.175	84.9752
409.612	85.76496
410.049	86.06163
410.486	86.60753
410.922	87.55859
411.359	87.40776
411.796	87.62459
412.233	88.1422
412.67	87.55085
413.106	86.54036
413.543	85.66441
413.98	84.76628
414.416	84.39218
414.853	83.46816
415.29	82.10234
415.726	81.23664
416.163	81.32894
416.599	81.41006
417.036	81.13912
417.472	81.2744
417.909	81.42333
418.345	82.2789
418.782	84.13821
419.218	84.76773
419.655	85.36974
420.091	85.18687
420.527	85.29298
420.964	85.42107
421.4	85.23686
421.836	84.67432
422.272	84.51947
422.709	83.71376
423.145	83.74488
423.581	84.53067
424.017	84.67818
424.453	84.38489
424.889	84.01268
425.326	83.45492
425.762	83.80735
426.198	84.52213
426.634	83.87701
427.07	83.87392
427.506	83.21582
427.942	82.87601
428.377	82.28352
428.813	82.09687
429.249	81.19853
429.685	81.09826
430.121	81.01601
430.557	81.18881
430.993	81.47765
431.428	81.61972
431.864	80.96069
432.3	81.04261
432.735	81.08556
433.171	80.82268
433.607	80.69165
434.042	80.22907
434.478	79.92184
434.913	80.64037
435.349	80.28844
435.785	80.18635
436.22	80.36577
436.656	79.98013
437.091	80.06493
437.526	80.50782
437.962	79.91645
438.397	80.30553
438.833	80.17148
439.268	79.88965
439.703	80.14832
440.139	79.93225
440.574	79.61009
441.009	79.43604
441.444	79.10236
441.879	78.76075
442.315	78.36412
442.75	78.19666
443.185	77.95939
443.62	77.9385
444.055	78.09143
444.49	77.99471
444.925	77.97703
445.36	78.24049
445.795	77.85641
446.23	77.82552
446.665	77.90104
447.1	78.19401
447.535	78.15167
447.97	78.05853
448.405	77.794
448.84	77.66873
449.274	77.7455
449.709	77.64113
450.144	76.98574
450.579	77.01939
451.013	76.87216
451.448	76.90334
451.883	77.19752
452.317	76.90998
452.752	76.76969
453.187	76.51774
453.621	76.57847
454.056	76.64778
454.49	76.36484
454.925	76.22171
455.359	76.17014
455.794	75.79616
456.228	76.15909
456.662	75.95127
457.097	76.06029
457.531	76.20894
457.966	76.11351
458.4	76.00502
458.834	76.36958
459.268	76.41188
459.703	76.16363
460.137	75.79812
460.571	75.58151
461.005	75.39005
461.439	75.42887
461.874	75.40483
462.308	75.00243
462.742	74.859
463.176	74.85515
463.61	74.77965
464.044	75.04988
464.478	74.98915
464.912	74.79142
465.346	74.71651
465.78	74.65428
466.214	74.58687
466.647	74.73423
467.081	74.57261
467.515	74.37061
467.949	74.35935
468.383	74.29745
468.816	74.22499
469.25	74.19021
469.684	73.82665
470.118	73.754
470.551	73.80112
470.985	73.60266
471.418	73.52459
471.852	73.5572
472.286	73.37228
472.719	73.44405
473.153	73.33264
473.586	73.48353
474.02	73.532
474.453	73.4676
474.887	73.41239
475.32	73.49313
475.753	73.35974
476.187	73.24093
476.62	73.04346
477.053	72.91878
477.487	73.00032
477.92	72.93843
478.353	72.91957
478.786	72.84821
479.22	72.82548
479.653	72.74471
480.086	72.70032
480.519	72.57164
480.952	72.54466
481.385	72.18042
481.818	72.12195
482.251	72.03367
482.684	71.94139
483.117	71.85548
483.55	71.7994
483.983	71.65139
484.416	71.73597
484.849	71.73591
485.282	71.73609
485.715	71.65845
486.148	71.59104
486.58	71.47453
487.013	71.48066
487.446	71.52765
487.879	71.48192
488.311	71.37904
488.744	71.34914
489.177	71.33187
489.609	71.26668
490.042	71.19852
490.475	71.13904
490.907	71.13883
491.34	71.09603
491.772	71.07936
492.205	71.03919
492.637	70.97891
493.07	70.92612
493.502	70.88554
493.935	70.73485
494.367	70.69227
494.799	70.56537
495.232	70.46007
495.664	70.51132
496.096	70.40571
496.529	70.25496
496.961	70.21875
497.393	70.19797
497.825	70.13791
498.257	70.06827
498.69	69.97769
499.122	69.92973
499.554	69.89547
499.986	69.93392
500.418	69.89041
500.85	69.96126
501.282	69.91458
501.714	69.94679
502.146	70.03917
502.578	70.04168
503.01	69.94324
503.442	69.88576
503.874	69.84306
504.305	69.84863
504.737	69.76182
505.169	69.73404
505.601	69.70223
506.033	69.71325
506.464	69.68868
506.896	69.55861
507.328	69.50643
507.759	69.48166
508.191	69.34124
508.623	69.24529
509.054	69.12126
509.486	69.04064
509.917	68.97538
510.349	68.94728
510.78	68.90197
511.212	68.85599
511.643	68.83959
512.075	68.86846
512.506	68.83977
512.938	68.81727
513.369	68.78669
513.8	68.71448
514.232	68.69683
514.663	68.64623
515.094	68.57218
515.525	68.56514
515.957	68.56294
516.388	68.45291
516.819	68.49339
517.25	68.50208
517.681	68.51588
518.112	68.4892
518.543	68.47281
518.975	68.46977
519.406	68.49957
519.837	68.37519
520.268	68.27525
520.699	68.19346
521.129	68.18431
521.56	68.16845
521.991	68.12265
522.422	68.12496
522.853	68.11342
523.284	68.14018
523.715	68.14884
524.145	68.11326
524.576	68.10035
525.007	68.06465
525.438	68.01165
525.868	67.98986
526.299	67.96166
526.73	67.92632
527.16	67.92047
527.591	67.86595
528.021	67.86758
528.452	67.84574
528.883	67.75808
529.313	67.72045
529.744	67.69266
530.174	67.62601
530.604	67.55379
531.035	67.51222
531.465	67.46794
531.896	67.49655
532.326	67.46721
532.756	67.45952
533.187	67.43192
533.617	67.42126
534.047	67.4061
534.477	67.34558
534.907	67.35004
535.338	67.30194
535.768	67.2295
536.198	67.18026
536.628	67.12577
537.058	67.05742
537.488	67.0914
537.918	67.07275
538.348	67.05311
538.778	67.06205
539.208	67.06523
539.638	67.0867
540.068	67.09408
540.498	67.05733
540.928	66.99833
541.358	66.96125
541.788	66.97309
542.217	66.93042
542.647	66.83409
543.077	66.79417
543.507	66.76676
543.936	66.76289
544.366	66.80131
544.796	66.7705
545.225	66.76466
545.655	66.79501
546.085	66.76469
546.514	66.72901
546.944	66.67345
547.373	66.6043
547.803	66.54717
548.232	66.48891
548.662	66.46182
549.091	66.46989
549.521	66.45819
549.95	66.46604
550.379	66.45976
550.809	66.46396
551.238	66.4641
551.667	66.42557
552.097	66.37084
552.526	66.3675
552.955	66.31895
553.384	66.27827
553.813	66.18409
554.243	66.13705
554.672	66.11772
555.101	66.11025
555.53	66.09808
555.959	66.09996
556.388	66.10427
556.817	66.0585
557.246	66.09944
557.675	66.05209
558.104	66.03355
558.533	65.95725
558.962	65.92211
559.391	65.87168
559.82	65.93482
560.248	65.89664
560.677	65.91803
561.106	65.86726
561.535	65.8312
561.964	65.8358
562.392	65.82314
562.821	65.79849
563.25	65.7765
563.678	65.72978
564.107	65.76671
564.536	65.76355
564.964	65.77705
565.393	65.73471
565.821	65.68641
566.25	65.65266
566.678	65.64719
567.107	65.60592
567.535	65.64711
567.963	65.5971
568.392	65.5937
568.82	65.59292
569.249	65.61162
569.677	65.60595
570.105	65.57439
570.534	65.54363
570.962	65.48131
571.39	65.49177
571.818	65.49857
572.246	65.46759
572.675	65.43026
573.103	65.42359
573.531	65.39079
573.959	65.38693
574.387	65.36396
574.815	65.3126
575.243	65.29768
575.671	65.32125
576.099	65.3495
576.527	65.3226
576.955	65.32123
577.383	65.28991
577.811	65.30559
578.239	65.26243
578.666	65.22234
579.094	65.19215
579.522	65.21862
579.95	65.21261
580.378	65.19684
580.805	65.17126
581.233	65.1768
581.661	65.16858
582.088	65.12532
582.516	65.07167
582.944	65.10532
583.371	65.10619
583.799	65.07052
584.226	65.05342
584.654	65.03437
585.081	65.00673
585.509	64.96192
585.936	64.9125
586.364	64.88205
586.791	64.8829
587.218	64.87475
587.646	64.84332
588.073	64.85423
588.5	64.86607
588.928	64.85161
589.355	64.84842
589.782	64.82745
590.209	64.79739
590.637	64.80909
591.064	64.80237
591.491	64.82487
591.918	64.76681
592.345	64.75178
592.772	64.73056
593.199	64.71417
593.626	64.7178
594.053	64.69422
594.48	64.67172
594.907	64.73093
595.334	64.67661
595.761	64.7111
596.188	64.72117
596.615	64.68851
597.042	64.68122
597.468	64.63583
597.895	64.57992
598.322	64.60432
598.749	64.58117
599.175	64.53158
599.602	64.52151
600.029	64.48268
600.456	64.52979
600.882	64.54254
601.309	64.49878
601.735	64.48159
602.162	64.49806
602.588	64.48931
603.015	64.48382
603.441	64.44398
603.868	64.38214
604.294	64.43646
604.721	64.44024
605.147	64.41176
605.574	64.40392
606	64.44251
606.426	64.41619
606.853	64.39371
607.279	64.35562
607.705	64.31535
608.131	64.3282
608.558	64.28728
608.984	64.22748
609.41	64.25923
609.836	64.27721
610.262	64.28272
610.688	64.2563
611.114	64.24246
611.541	64.21839
611.967	64.24072
612.393	64.15329
612.819	64.13397
613.245	64.12228
613.67	64.12775
614.096	64.08173
614.522	64.09153
614.948	64.07937
615.374	64.09302
615.8	64.08469
616.226	64.02694
616.651	64.02485
617.077	64.07343
617.503	64.09382
617.929	64.07827
618.354	64.04771
618.78	64.07981
619.206	64.08339
619.631	64.03202
620.057	63.99351
620.482	63.95564
620.908	63.92162
621.333	63.92572
621.759	63.89649
622.184	63.90695
622.61	63.94232
623.035	63.93375
623.461	63.96048
623.886	63.95388
624.311	63.94668
624.737	63.90002
625.162	63.90445
625.587	63.89101
626.013	63.86399
626.438	63.87031
626.863	63.86364
627.288	63.88596
627.714	63.90296
628.139	63.88347
628.564	63.86862
628.989	63.89676
629.414	63.86334
629.839	63.79909
630.264	63.76742
630.689	63.77904
631.114	63.78705
631.539	63.78983
631.964	63.78267
632.389	63.77016
632.814	63.85328
633.239	63.82759
633.664	63.79332
634.088	63.76607
634.513	63.72666
634.938	63.69629
635.363	63.68606
635.788	63.65398
636.212	63.65994
636.637	63.68561
637.062	63.66211
637.486	63.68116
637.911	63.70372
638.336	63.70516
638.76	63.66788
639.185	63.6503
639.609	63.59269
640.034	63.57771
640.458	63.57058
640.883	63.56541
641.307	63.54397
641.732	63.57679
642.156	63.60507
642.58	63.60109
643.005	63.60338
643.429	63.584
643.853	63.55954
644.278	63.57282
644.702	63.53398
645.126	63.50865
645.55	63.52064
645.974	63.52505
646.399	63.52738
646.823	63.49745
647.247	63.46167
647.671	63.49308
648.095	63.45919
648.519	63.46417
648.943	63.46485
649.367	63.44196
649.791	63.46167
650.215	63.47118
650.639	63.40628
651.063	63.43724
651.487	63.39294
651.911	63.3867
652.334	63.39457
652.758	63.34117
653.182	63.26909
653.606	63.29618
654.03	63.28767
654.453	63.3004
654.877	63.28096
655.301	63.25681
655.724	63.30189
656.148	63.3532
656.572	63.30572
656.995	63.29178
657.419	63.29503
657.842	63.22451
658.266	63.24303
658.689	63.22594
659.113	63.20623
659.536	63.27319
659.96	63.27671
660.383	63.2695
660.806	63.3141
661.23	63.29532
661.653	63.29372
662.076	63.29399
662.5	63.25216
662.923	63.25306
663.346	63.23454
663.769	63.22929
664.193	63.238
664.616	63.21596
665.039	63.19954
665.462	63.19939
665.885	63.16029
666.308	63.14361
666.731	63.13401
667.154	63.11619
667.577	63.10449
668	63.07931
668.423	63.06539
668.846	63.0623
669.269	63.06304
669.692	63.07427
670.115	63.00581
670.538	63.00174
670.96	63.02577
671.383	63.03859
671.806	63.01434
672.229	63.01743
672.652	63.0306
673.074	63.05624
673.497	63.03623
673.92	63.00776
674.342	62.97481
674.765	62.99052
675.187	62.95866
675.61	62.93881
676.033	62.95988
676.455	62.94176
676.878	62.96743
677.3	62.97266
677.723	62.98189
678.145	63.00453
678.567	62.99075
678.99	62.9654
679.412	62.99681
679.834	62.99516
680.257	62.95496
680.679	62.95726
681.101	62.93588
681.524	62.92931
681.946	62.94302
682.368	62.91331
682.79	62.846
683.212	62.84804
683.634	62.82908
684.057	62.8207
684.479	62.83624
684.901	62.83537
685.323	62.83522
685.745	62.87157
686.167	62.87037
686.589	62.84935
687.011	62.87548
687.433	62.82017
687.855	62.80544
688.276	62.83099
688.698	62.82413
689.12	62.82928
689.542	62.81845
689.964	62.77622
690.385	62.81135
690.807	62.81417
691.229	62.77177
691.651	62.76915
692.072	62.75826
692.494	62.78402
692.916	62.74711
693.337	62.73216
693.759	62.70386
694.18	62.66391
694.602	62.66036
695.023	62.63661
695.445	62.59836
695.866	62.62592
696.288	62.61249
696.709	62.61716
697.131	62.6479
697.552	62.66508
697.973	62.67557
698.395	62.67507
698.816	62.68
699.237	62.68502
699.658	62.68712
700.08	62.67609
700.501	62.62591
700.922	62.60036
701.343	62.57629
701.764	62.58044
702.185	62.54938
702.607	62.55021
703.028	62.50951
703.449	62.53036
703.87	62.51215
704.291	62.49893
704.712	62.46963
705.133	62.43917
705.554	62.38229
705.974	62.45194
706.395	62.40899
706.816	62.42873
707.237	62.42933
707.658	62.40054
708.079	62.4032
708.499	62.4334
708.92	62.37051
709.341	62.37312
709.762	62.34827
710.182	62.34497
710.603	62.36081
711.024	62.38404
711.444	62.3584
711.865	62.36377
712.285	62.36501
712.706	62.37096
713.126	62.3897
713.547	62.38449
713.967	62.33708
714.388	62.33819
714.808	62.33148
715.229	62.32396
715.649	62.30314
716.069	62.27261
716.49	62.26853
716.91	62.2707
717.33	62.29914
717.751	62.24987
718.171	62.22952
718.591	62.24732
719.011	62.21618
719.431	62.18899
719.852	62.17067
720.272	62.10187
720.692	62.15769
721.112	62.13508
721.532	62.08774
721.952	62.11881
722.372	62.16041
722.792	62.18014
723.212	62.17861
723.632	62.13601
724.052	62.1523
724.472	62.17927
724.892	62.13636
725.311	62.08691
725.731	62.06878
726.151	62.09187
726.571	62.11353
726.991	62.06718
727.41	62.07
727.83	62.12888
728.25	62.13044
728.669	62.12384
729.089	62.06965
729.509	62.08108
729.928	62.13078
730.348	62.07975
730.767	62.02281
731.187	62.01908
731.606	61.99068
732.026	62.03374
732.445	62.00707
732.865	61.9978
733.284	62.04651
733.704	62.05592
734.123	62.04194
734.542	62.10195
734.962	62.07408
735.381	62.03408
735.8	62.03136
736.22	61.98845
736.639	61.97603
737.058	61.96178
737.477	61.91922
737.896	61.89849
738.315	61.9031
738.735	61.87539
739.154	61.90316
739.573	61.91301
739.992	61.891
740.411	61.90746
740.83	61.89825
741.249	61.89123
741.668	61.87912
742.087	61.8697
742.506	61.83979
742.924	61.85682
743.343	61.81441
743.762	61.81692
744.181	61.82442
744.6	61.84575
745.018	61.8336
745.437	61.83791
745.856	61.82802
746.275	61.84493
746.693	61.86205
747.112	61.83129
747.531	61.77938
747.949	61.743
748.368	61.69669
748.786	61.72491
749.205	61.71598
749.623	61.67913
750.042	61.68935
750.46	61.70147
750.879	61.70651
751.297	61.73879
751.716	61.71785
752.134	61.70349
752.552	61.68375
752.971	61.65452
753.389	61.66531
753.807	61.69959
754.226	61.70225
754.644	61.70918
755.062	61.69243
755.48	61.70895
755.898	61.76521
756.317	61.73906
756.735	61.74776
757.153	61.77536
757.571	61.75536
757.989	61.76559
758.407	61.78199
758.825	61.71843
759.243	61.73628
759.661	61.67648
760.079	61.60539
760.497	61.58211
760.915	61.58727
761.333	61.5972
761.75	61.60517
762.168	61.57842
762.586	61.56659
763.004	61.59204
763.422	61.59436
763.839	61.55848
764.257	61.53743
764.675	61.54124
765.092	61.54712
765.51	61.5689
765.928	61.56299
766.345	61.53593
766.763	61.54281
767.18	61.51312
767.598	61.53192
768.015	61.5562
768.433	61.55952
768.85	61.54331
769.268	61.5751
769.685	61.58657
770.103	61.58365
770.52	61.54604
770.937	61.53997
771.355	61.49656
771.772	61.50921
772.189	61.47448
772.606	61.45592
773.024	61.43741
773.441	61.42907
773.858	61.39987
774.275	61.41221
774.692	61.38809
775.11	61.37137
775.527	61.37834
775.944	61.3941
776.361	61.39881
776.778	61.38543
777.195	61.39815
777.612	61.44038
778.029	61.42393
778.446	61.3744
778.863	61.36218
779.279	61.35224
779.696	61.36729
780.113	61.33201
780.53	61.28428
780.947	61.32766
781.363	61.36741
781.78	61.40568
782.197	61.35785
782.614	61.33565
783.03	61.31619
783.447	61.28825
783.864	61.24348
784.28	61.19201
784.697	61.13896
785.113	61.2216
785.53	61.21198
785.946	61.25245
786.363	61.28702
786.779	61.33383
787.196	61.39556
787.612	61.38727
788.029	61.35649
788.445	61.37562
788.861	61.32867
789.278	61.27628
789.694	61.2352
790.11	61.23179
790.527	61.23448
790.943	61.25302
791.359	61.18236
791.775	61.20529
792.191	61.24853
792.608	61.2898
793.024	61.24281
793.44	61.29745
793.856	61.24361
794.272	61.29744
794.688	61.30622
795.104	61.3077
795.52	61.30825
795.936	61.3369
796.352	61.28735
796.768	61.31594
797.184	61.31817
797.6	61.27254
798.015	61.2779
798.431	61.22103
798.847	61.21297
799.263	61.21875
799.679	61.20475
800.094	61.13064
800.51	61.18062
800.926	61.13067
801.341	61.17799
801.757	61.20516
802.173	61.25405
802.588	61.21794
803.004	61.26546
803.419	61.19897
803.835	61.21109
804.251	61.15481
804.666	61.14507
805.081	61.06048
805.497	61.04478
805.912	61.0531
806.328	61.11902
806.743	61.14281
807.158	61.15856
807.574	61.0975
807.989	61.11525
808.404	61.17317
808.82	61.16471
809.235	61.11114
809.65	61.11837
810.065	61.11465
810.48	61.1315
810.896	61.11379
811.311	61.1142
811.726	61.11001
812.141	61.1003
812.556	61.07734
812.971	61.08098
813.386	61.08345
813.801	61.09072
814.216	61.06353
814.631	61.02967
815.046	61.03922
815.461	61.03566
815.875	60.98928
816.29	61.01124
816.705	60.99984
817.12	61.03584
817.535	61.08359
817.949	61.09742
818.364	61.06608
818.779	61.11903
819.194	61.09544
819.608	61.10747
820.023	61.11778
820.437	61.09026
820.852	61.08135
821.267	61.08753
821.681	61.07351
822.096	61.05628
822.51	61.05852
822.925	61.00447
823.339	61.00171
823.754	60.97847
824.168	61.01216
824.582	61.03568
824.997	61.02067
825.411	61.00728
825.825	60.99776
826.24	60.92455
826.654	60.93873
827.068	60.91187
827.482	60.83993
827.897	60.83442
828.311	60.82306
828.725	60.77802
829.139	60.85658
829.553	60.93306
829.967	60.91233
830.381	60.95537
830.795	60.98623
831.209	60.9812
831.623	60.95119
832.037	60.93707
832.451	60.88459
832.865	60.87794
833.279	60.88028
833.693	60.85552
834.107	60.85141
834.521	60.92202
834.935	60.91979
835.348	60.86224
835.762	60.8219
836.176	60.73036
836.59	60.7296
837.003	60.67408
837.417	60.67044
837.831	60.68014
838.244	60.68951
838.658	60.74289
839.071	60.79637
839.485	60.73208
839.898	60.77575
840.312	60.76474
840.725	60.75429
841.139	60.71687
841.552	60.74012
841.966	60.78749
842.379	60.84094
842.793	60.84508
843.206	60.84191
843.619	60.813
844.033	60.89935
844.446	60.79559
844.859	60.7857
845.272	60.77243
845.686	60.71187
846.099	60.67086
846.512	60.63678
846.925	60.55099
847.338	60.61061
847.751	60.56405
848.164	60.60112
848.577	60.66479
848.99	60.68245
849.403	60.68456
849.816	60.73668
850.229	60.71186
850.642	60.74532
851.055	60.67287
851.468	60.68048
851.881	60.64934
852.294	60.67743
852.707	60.68284
853.12	60.69765
853.532	60.66756
853.945	60.68429
854.358	60.63963
854.771	60.69294
855.183	60.66729
855.596	60.64279
856.009	60.65719
856.421	60.60416
856.834	60.54232
857.246	60.5808
857.659	60.55706
858.071	60.57437
858.484	60.57402
858.896	60.50279
859.309	60.52271
859.721	60.64045
860.134	60.67019
860.546	60.66558
860.958	60.70359
861.371	60.70198
861.783	60.74954
862.195	60.71468
862.608	60.64009
