Data from tira_A_muestra_4_Aba_Reflection__0__19.txt Node

Date: Tue Jun 02 13:59:19 ART 2026
User: admin22
Spectrometer: USB4F06398
Trigger mode: 4
Integration Time (sec): 2.600000E0
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
336.322	-1238.92685
336.763	-3636.32401
337.204	48178.39273
337.644	-7098.28642
338.085	-2638.71326
338.526	-5406.82954
338.966	6957.35217
339.407	-1561.78318
339.848	-55.51516
340.288	30.3469
340.729	1195.24355
341.169	253.16432
341.61	-244.35806
342.051	176.61749
342.491	-292.85319
342.932	1.03674
343.372	55.84714
343.812	55.08244
344.253	68.29641
344.693	67.06639
345.134	63.3403
345.574	78.14904
346.014	79.84718
346.454	77.11524
346.895	76.69695
347.335	74.00759
347.775	81.99996
348.215	82.22257
348.656	73.14884
349.096	72.86698
349.536	73.24469
349.976	74.35136
350.416	80.18263
350.856	74.953
351.296	80.89746
351.736	84.26944
352.176	86.34385
352.616	85.27283
353.056	84.62601
353.496	83.85559
353.936	83.89352
354.376	75.37895
354.815	75.97786
355.255	70.6808
355.695	74.57119
356.135	52.06298
356.575	50.3068
357.014	49.68594
357.454	50.92425
357.894	50.08174
358.333	52.61364
358.773	49.46101
359.213	70.98896
359.652	75.69604
360.092	75.74976
360.531	81.80849
360.971	84.95149
361.41	86.49023
361.85	87.90525
362.289	89.76745
362.729	89.32419
363.168	92.7114
363.607	93.61135
364.047	94.56137
364.486	94.85238
364.925	96.65278
365.365	95.05977
365.804	91.77057
366.243	92.948
366.682	88.24864
367.122	86.43137
367.561	90.84672
368	88.78804
368.439	91.4357
368.878	90.83147
369.317	89.48076
369.756	89.3989
370.195	92.24776
370.634	90.21093
371.073	93.3947
371.512	93.50729
371.951	94.84082
372.39	95.78583
372.829	96.82966
373.268	97.20976
373.707	98.48081
374.145	95.18016
374.584	98.41186
375.023	101.23246
375.462	98.62637
375.9	98.68145
376.339	93.79655
376.778	98.47467
377.216	100.39917
377.655	98.69278
378.094	95.76163
378.532	96.14686
378.971	96.37355
379.409	97.79749
379.848	96.05794
380.286	97.60483
380.725	96.813
381.163	96.46408
381.602	100.19704
382.04	99.26866
382.478	100.59722
382.917	98.31613
383.355	96.25507
383.793	95.45355
384.232	98.79001
384.67	100.31896
385.108	103.2434
385.546	103.88277
385.984	103.00094
386.423	104.42534
386.861	106.23491
387.299	105.20555
387.737	102.29872
388.175	99.58352
388.613	98.86506
389.051	98.98284
389.489	97.63458
389.927	96.58534
390.365	96.23579
390.803	97.67588
391.241	99.19907
391.679	100.43239
392.117	100.68393
392.554	102.28259
392.992	103.18093
393.43	101.48331
393.868	99.25874
394.306	99.55805
394.743	100.39376
395.181	100.57719
395.619	104.0654
396.056	106.1853
396.494	106.52957
396.932	107.50114
397.369	107.04248
397.807	106.90532
398.244	109.00596
398.682	104.76651
399.119	103.19925
399.557	103.31687
399.994	102.06577
400.431	101.59476
400.869	101.31932
401.306	99.19424
401.744	98.44954
402.181	96.92638
402.618	100.44237
403.055	100.69757
403.493	101.14853
403.93	99.92226
404.367	100.19975
404.804	102.45256
405.241	102.97433
405.679	99.74115
406.116	99.64937
406.553	97.99243
406.99	98.21414
407.427	98.05067
407.864	96.23132
408.301	95.27129
408.738	94.83687
409.175	95.01015
409.612	96.14776
410.049	96.96312
410.486	97.37087
410.922	98.30057
411.359	98.53643
411.796	99.11121
412.233	99.42786
412.67	100.0608
413.106	99.05669
413.543	98.28638
413.98	98.02484
414.416	97.37625
414.853	96.61861
415.29	96.22889
415.726	93.05103
416.163	92.83148
416.599	92.70958
417.036	91.90502
417.472	92.25208
417.909	92.05061
418.345	91.9801
418.782	95.42341
419.218	95.54161
419.655	96.19583
420.091	96.37959
420.527	96.39417
420.964	96.12896
421.4	96.92248
421.836	96.32427
422.272	96.58327
422.709	95.59494
423.145	95.08319
423.581	95.10775
424.017	95.56754
424.453	94.83798
424.889	94.31276
425.326	93.78582
425.762	94.19414
426.198	95.07251
426.634	94.67512
427.07	94.75618
427.506	93.65225
427.942	93.31802
428.377	92.95006
428.813	92.66446
429.249	91.99698
429.685	92.26646
430.121	91.95666
430.557	92.66149
430.993	93.19396
431.428	93.30319
431.864	92.69538
432.3	92.5532
432.735	92.4721
433.171	92.17287
433.607	92.54598
434.042	92.2192
434.478	91.90024
434.913	92.73486
435.349	92.52306
435.785	92.23138
436.22	92.69443
436.656	91.6742
437.091	91.25413
437.526	91.30207
437.962	90.59465
438.397	91.11304
438.833	91.2968
439.268	91.57892
439.703	91.63829
440.139	91.50677
440.574	91.0363
441.009	91.08387
441.444	90.39783
441.879	90.19457
442.315	89.23489
442.75	89.46876
443.185	89.57987
443.62	89.86242
444.055	90.0645
444.49	90.10626
444.925	89.98969
445.36	90.59712
445.795	90.34003
446.23	89.79452
446.665	89.98201
447.1	90.41443
447.535	90.35729
447.97	90.24301
448.405	89.77493
448.84	89.99028
449.274	90.59448
449.709	90.86006
450.144	90.1005
450.579	90.21584
451.013	90.44283
451.448	90.94618
451.883	90.96843
452.317	90.75659
452.752	90.68879
453.187	90.79115
453.621	91.35053
454.056	91.37081
454.49	90.98457
454.925	91.18879
455.359	91.34634
455.794	90.81219
456.228	90.88952
456.662	90.5816
457.097	91.25749
457.531	91.46629
457.966	91.00752
458.4	90.75343
458.834	90.91847
459.268	91.07915
459.703	90.60296
460.137	89.65343
460.571	89.34814
461.005	89.13911
461.439	88.81134
461.874	88.70616
462.308	88.08745
462.742	87.75759
463.176	87.5618
463.61	86.80043
464.044	87.03497
464.478	87.02718
464.912	86.65491
465.346	86.28263
465.78	86.17215
466.214	85.8753
466.647	86.32853
467.081	85.75826
467.515	85.35182
467.949	85.29972
468.383	85.09547
468.816	84.93693
469.25	84.99258
469.684	84.52821
470.118	84.48532
470.551	84.42318
470.985	84.19249
471.418	84.31231
471.852	84.27028
472.286	83.96365
472.719	83.803
473.153	83.51795
473.586	83.44367
474.02	83.39217
474.453	83.15495
474.887	82.76398
475.32	82.66992
475.753	82.39324
476.187	82.28221
476.62	81.98402
477.053	81.76651
477.487	81.65353
477.92	81.59741
478.353	81.36108
478.786	81.18481
479.22	80.90578
479.653	80.76528
480.086	80.54427
480.519	80.41123
480.952	80.28365
481.385	80.03851
481.818	79.91578
482.251	79.75775
482.684	79.62322
483.117	79.43377
483.55	79.17975
483.983	79.08409
484.416	78.98804
484.849	79.06183
485.282	79.08258
485.715	78.9464
486.148	78.81174
486.58	78.7006
487.013	78.49923
487.446	78.52657
487.879	78.26025
488.311	77.98219
488.744	77.89065
489.177	77.9399
489.609	77.91182
490.042	77.86182
490.475	77.74196
490.907	77.67303
491.34	77.71736
491.772	77.62277
492.205	77.3626
492.637	77.08356
493.07	76.9683
493.502	76.80864
493.935	76.7248
494.367	76.59699
494.799	76.44328
495.232	76.31029
495.664	76.36451
496.096	76.27051
496.529	76.12747
496.961	76.04723
497.393	75.89548
497.825	75.80338
498.257	75.68529
498.69	75.51373
499.122	75.35644
499.554	75.29168
499.986	75.22063
500.418	75.11661
500.85	75.06346
501.282	75.06796
501.714	75.08734
502.146	75.10144
502.578	75.07815
503.01	74.99054
503.442	74.88858
503.874	74.77598
504.305	74.69399
504.737	74.53896
505.169	74.40127
505.601	74.20996
506.033	74.06295
506.464	74.00572
506.896	73.89691
507.328	73.72841
507.759	73.60671
508.191	73.49989
508.623	73.40686
509.054	73.34765
509.486	73.24239
509.917	73.08581
510.349	73.07915
510.78	73.07184
511.212	72.94147
511.643	72.9163
512.075	72.82573
512.506	72.80201
512.938	72.81185
513.369	72.70551
513.8	72.5738
514.232	72.51643
514.663	72.37223
515.094	72.20986
515.525	72.09537
515.957	71.97638
516.388	71.82812
516.819	71.7364
517.25	71.66129
517.681	71.58355
518.112	71.58082
518.543	71.47174
518.975	71.39426
519.406	71.31384
519.837	71.1625
520.268	71.04511
520.699	70.97744
521.129	70.91292
521.56	70.8447
521.991	70.78642
522.422	70.73447
522.853	70.66138
523.284	70.6146
523.715	70.48159
524.145	70.30953
524.576	70.26452
525.007	70.22788
525.438	70.11511
525.868	70.06552
526.299	69.97224
526.73	69.92984
527.16	69.871
527.591	69.7056
528.021	69.53117
528.452	69.46487
528.883	69.34491
529.313	69.26026
529.744	69.17583
530.174	69.10886
530.604	69.00354
531.035	68.97324
531.465	68.9243
531.896	68.85527
532.326	68.77091
532.756	68.70387
533.187	68.61596
533.617	68.55096
534.047	68.49228
534.477	68.42285
534.907	68.39704
535.338	68.33127
535.768	68.20525
536.198	68.12764
536.628	68.10768
537.058	67.94866
537.488	67.81248
537.918	67.69664
538.348	67.57161
538.778	67.54859
539.208	67.49436
539.638	67.4147
540.068	67.4123
540.498	67.39464
540.928	67.38607
541.358	67.36546
541.788	67.3
542.217	67.24761
542.647	67.14614
543.077	67.05407
543.507	66.95415
543.936	66.8126
544.366	66.75189
544.796	66.67378
545.225	66.58196
545.655	66.53782
546.085	66.45139
546.514	66.4373
546.944	66.35793
547.373	66.27909
547.803	66.19596
548.232	66.06449
548.662	66.00425
549.091	65.96952
549.521	65.83996
549.95	65.81983
550.379	65.73338
550.809	65.67058
551.238	65.61585
551.667	65.53893
552.097	65.48891
552.526	65.464
552.955	65.34771
553.384	65.28694
553.813	65.2472
554.243	65.19328
554.672	65.0947
555.101	64.99069
555.53	64.92132
555.959	64.91972
556.388	64.8373
556.817	64.73141
557.246	64.70835
557.675	64.66679
558.104	64.61255
558.533	64.50623
558.962	64.38251
559.391	64.30581
559.82	64.24718
560.248	64.13541
560.677	64.04534
561.106	63.95451
561.535	63.86362
561.964	63.8517
562.392	63.84645
562.821	64.43468
563.25	64.40265
563.678	64.32458
564.107	64.267
564.536	64.23799
564.964	64.16803
565.393	64.03686
565.821	63.30937
566.25	63.16525
566.678	63.13747
567.107	63.08569
567.535	62.99441
567.963	62.86926
568.392	62.7974
568.82	62.73368
569.249	62.72571
569.677	62.63443
570.105	62.56788
570.534	62.46084
570.962	62.35956
571.39	62.36062
571.818	62.28991
572.246	62.2335
572.675	62.14734
573.103	62.05711
573.531	61.98691
573.959	61.94494
574.387	61.88084
574.815	61.81001
575.243	61.74483
575.671	61.73171
576.099	61.67158
576.527	61.65933
576.955	61.65115
577.383	61.56437
577.811	61.53122
578.239	61.43962
578.666	61.37143
579.094	61.31804
579.522	61.26914
579.95	61.18362
580.378	61.10512
580.805	61.0179
581.233	60.98826
581.661	60.93805
582.088	60.82746
582.516	60.79064
582.944	60.73593
583.371	60.70194
583.799	60.65026
584.226	60.56291
584.654	60.50545
585.081	60.48864
585.509	60.39998
585.936	60.31808
586.364	60.21339
586.791	60.12259
587.218	60.08525
587.646	59.98307
588.073	59.95522
588.5	59.9109
588.928	59.86885
589.355	59.80435
589.782	59.74015
590.209	59.65182
590.637	59.61254
591.064	59.5406
591.491	59.44445
591.918	59.33004
592.345	59.33123
592.772	59.35876
593.199	59.28318
593.626	59.21076
594.053	59.14639
594.48	59.12879
594.907	59.1252
595.334	59.04478
595.761	58.97692
596.188	58.9767
596.615	59.00855
597.042	58.94594
597.468	58.87971
597.895	58.81098
598.322	58.73907
598.749	58.64953
599.175	58.56619
599.602	58.42744
600.029	58.39074
600.456	58.36238
600.882	58.33973
601.309	58.28128
601.735	58.22773
602.162	58.20309
602.588	58.1621
603.015	58.06961
603.441	58.0125
603.868	57.91374
604.294	57.86191
604.721	57.84512
605.147	57.77626
605.574	57.70137
606	57.68269
606.426	57.58911
606.853	57.55084
607.279	57.50975
607.705	57.39131
608.131	57.32026
608.558	57.23078
608.984	57.13792
609.41	57.10541
609.836	57.04394
610.262	56.99965
610.688	56.94192
611.114	56.9122
611.541	56.91918
611.967	56.91734
612.393	56.82024
612.819	56.82065
613.245	56.74781
613.67	56.70103
614.096	56.63199
614.522	56.56332
614.948	56.4924
615.374	56.45996
615.8	56.36864
616.226	56.29591
616.651	56.31366
617.077	56.26465
617.503	56.24325
617.929	56.16629
618.354	56.07257
618.78	56.03169
619.206	55.9613
619.631	55.84707
620.057	55.75529
620.482	55.61989
620.908	55.57868
621.333	55.5569
621.759	55.49874
622.184	55.52143
622.61	55.45459
623.035	55.43897
623.461	55.41296
623.886	55.38004
624.311	55.32787
624.737	55.23381
625.162	55.1313
625.587	55.09366
626.013	55.02509
626.438	54.97668
626.863	54.86152
627.288	54.84652
627.714	54.82337
628.139	54.76084
628.564	54.70756
628.989	54.6461
629.414	54.60332
629.839	54.51253
630.264	54.42342
630.689	54.35894
631.114	54.34113
631.539	54.28609
631.964	54.25349
632.389	54.20053
632.814	54.21768
633.239	54.16853
633.664	54.10174
634.088	53.99083
634.513	53.91171
634.938	53.85207
635.363	53.78043
635.788	53.64202
636.212	53.54134
636.637	53.45633
637.062	53.38793
637.486	53.32852
637.911	53.27174
638.336	53.2373
638.76	53.21581
639.185	53.16152
639.609	53.11669
640.034	53.07905
640.458	53.0197
640.883	52.92581
641.307	52.82496
641.732	52.81473
642.156	52.76359
642.58	52.7293
643.005	52.69559
643.429	52.6465
643.853	52.62569
644.278	52.59805
644.702	52.51372
645.126	52.46835
645.55	52.41108
645.974	52.33363
646.399	52.28295
646.823	52.17167
647.247	52.08267
647.671	52.03753
648.095	51.97969
648.519	51.94475
648.943	51.91101
649.367	51.8504
649.791	51.84518
650.215	51.83666
650.639	51.78978
651.063	51.73554
651.487	51.6264
651.911	51.53114
652.334	51.47126
652.758	51.39128
653.182	51.27828
653.606	51.19021
654.03	51.14154
654.453	51.11697
654.877	51.09063
655.301	51.05997
655.724	51.03444
656.148	50.99768
656.572	50.9321
656.995	50.87083
657.419	50.80831
657.842	50.69931
658.266	50.64618
658.689	50.57194
659.113	50.53915
659.536	50.54131
659.96	50.46282
660.383	50.42681
660.806	50.39156
661.23	50.28641
661.653	50.24346
662.076	50.15172
662.5	50.04362
662.923	50.01096
663.346	49.922
663.769	49.9171
664.193	49.87382
664.616	49.79759
665.039	49.78528
665.462	49.78701
665.885	49.73449
666.308	49.71054
666.731	49.61733
667.154	49.57486
667.577	49.50561
668	49.4308
668.423	49.35368
668.846	49.30353
669.269	49.21429
669.692	49.17944
670.115	49.08056
670.538	49.0272
670.96	48.96066
671.383	48.86675
671.806	48.78729
672.229	48.76361
672.652	48.73162
673.074	48.68563
673.497	48.65585
673.92	48.58659
674.342	48.54197
674.765	48.4835
675.187	48.39522
675.61	48.31335
676.033	48.30622
676.455	48.23691
676.878	48.29138
677.3	48.2295
677.723	48.22344
678.145	48.22366
678.567	48.16242
678.99	48.09649
679.412	48.01969
679.834	47.87562
680.257	47.82623
680.679	47.74831
681.101	47.64906
681.524	47.5962
681.946	47.557
682.368	47.5234
682.79	47.45718
683.212	47.41102
683.634	47.36906
684.057	47.34503
684.479	47.29661
684.901	47.24133
685.323	47.18819
685.745	47.16006
686.167	47.11269
686.589	47.04973
687.011	47.02196
687.433	46.96923
687.855	46.90761
688.276	46.86335
688.698	46.81552
689.12	46.75987
689.542	46.7021
689.964	46.64135
690.385	46.58361
690.807	46.55416
691.229	46.48675
691.651	46.43501
692.072	46.40741
692.494	46.35806
692.916	46.24535
693.337	46.19662
693.759	46.10803
